ApplicantID,Gender,Age,MonthlyIncome,LoanAmount,CreditScore,EmploymentStatus,ExistingLoans,LoanTerm,PropertyArea,LoanApproved
2296,0,-1.1759294138026601,-1.5990870617941129,-1.699797624798053,-0.002219905234813311,2,1.3630010735266642,-0.6078706761357132,2,0
2297,1,0.16512899165920436,-0.38859102343199653,0.049433211429087305,-1.6228650131848268,1,-0.05016748378454817,-0.9190938228900677,2,0
2298,1,1.1485718223312382,1.0399895775537602,1.6806101761603993,-1.0439904150978427,0,-0.7567517624401544,-0.8153527739719495,1,1
2299,1,-0.2818904768280838,1.4490815369217753,-0.8592866584499443,-0.8861155247104836,0,-0.7567517624401544,0.9482450576360589,2,1
2300,0,0.3439367790541196,0.8072326590349513,-0.47300756071132644,1.4937022674248952,1,-1.4633360410957605,-0.8153527739719495,0,1
2301,1,1.237975716028696,-1.5841479357917596,-0.5021213064036901,0.7394111244630676,1,1.3630010735266642,0.9482450576360589,1,0
2302,0,0.7015523538439502,-1.6044224639378104,1.1328588402495783,0.42950856185084374,2,-0.7567517624401544,-1.0228348718081859,0,0
2303,1,1.684995184515984,0.1313439154713367,-1.0184304178944192,1.5346327945623588,1,1.3630010735266642,-0.9190938228900677,2,1
2304,0,0.16512899165920436,-0.5449449832530553,1.479957402596287,-1.4357540319849937,2,-1.4633360410957605,-0.9190938228900677,0,0
2305,0,-0.2818904768280838,-0.7195193413948415,-0.30196527496815967,-1.1083098148852855,0,1.3630010735266642,1.9856555468172403,2,0
2306,1,1.237975716028696,-0.7870922095447719,-1.5428115889746066,-0.4651158170108588,2,-1.4633360410957605,-1.0228348718081859,2,0
2307,0,-1.2653333075001179,-0.5912029198389137,-1.237082332023872,0.7569527789505519,0,-1.4633360410957605,-0.6078706761357132,2,1
2308,0,-1.2653333075001179,-1.0988664338117424,0.1981764325563754,-1.3071152324101083,1,0.6564167948710581,0.9482450576360589,0,0
2309,1,1.237975716028696,-0.5584702276873288,-0.9831772499566116,0.8797443603629425,0,1.3630010735266642,1.9856555468172403,2,1
2310,0,-1.712352775987406,1.5709154448731104,-1.6635587341988405,-0.6405323618857025,1,-0.05016748378454817,0.9482450576360589,1,0
2311,1,-0.9077177327102872,-0.3365975295416632,-0.026583857435484786,-1.3188096687350979,0,0.6564167948710581,0.9482450576360589,2,0
2312,0,0.07572509796174673,-0.6195339052219481,-0.8944001176640881,-0.8510322157355148,0,-1.4633360410957605,0.42953981304546823,1,1
2313,1,-1.3547372011975753,0.35102909873808624,-1.5741451510540712,-0.2896992721360152,0,-0.05016748378454817,0.42953981304546823,1,0
2314,1,-1.6229488822899483,1.004295737212423,1.4906140735735238,1.417688431312463,0,-0.7567517624401544,0.42953981304546823,1,1
2315,0,0.16512899165920436,-1.6485195626554714,1.5740124200049948,-1.149240342022749,2,-0.7567517624401544,0.42953981304546823,1,0
2316,0,-1.6229488822899483,-0.33771796399183973,0.6653158349132404,-0.10258829093618196,0,0.6564167948710581,0.42953981304546823,0,0
2317,0,-0.9077177327102872,-1.6436643467047065,0.20395882139690083,1.5638688853748326,2,-0.05016748378454817,-1.0228348718081859,1,0
2318,0,1.237975716028696,0.7611881385348409,0.7635233060530638,0.9323693238253955,1,1.3630010735266642,-0.9190938228900677,2,1
2319,0,-0.37129437052554143,-0.23733237265816895,-0.2992331932609584,-1.120004251210275,1,-0.05016748378454817,-0.6078706761357132,1,0
2320,1,1.684995184515984,-0.6833986688820086,-1.3805321448434575,-0.36571310824844744,2,0.6564167948710581,-0.8153527739719495,2,0
2321,0,0.16512899165920436,0.3118672470033457,1.4875792896317177,0.5756890159132134,1,1.3630010735266642,0.42953981304546823,0,1
2322,1,-0.728909945315372,1.4330219764692453,-0.8914972808501868,1.2013413593001558,1,1.3630010735266642,-1.0228348718081859,1,1
2323,1,0.3439367790541196,-1.0422578170671106,-0.5407895764754992,-0.26046318132354124,0,-0.7567517624401544,1.9856555468172403,2,0
2324,0,1.5955912908185266,0.8535172726315282,0.6504213326515379,1.3182857225500515,0,-0.05016748378454817,1.9856555468172403,0,1
2325,1,-0.9077177327102872,-1.4222184807305367,-0.9699980603576691,-1.2661847052726447,0,1.3630010735266642,0.9482450576360589,0,0
2326,1,1.3273796097261537,0.33270199237448495,1.4202784928046088,-1.4240595956600042,2,0.6564167948710581,-0.6078706761357132,2,0
2327,1,1.0591679286337807,-0.7157045288620977,1.2842099575519221,-0.406643635385911,2,-0.7567517624401544,1.9856555468172403,1,0
2328,1,-1.1759294138026601,-0.731790766325346,-1.0358008692032727,-1.4299068138224988,1,1.3630010735266642,-0.6078706761357132,0,0
2329,0,0.07572509796174673,-0.43855706450772475,1.6386975590612889,-0.6405323618857025,0,-0.05016748378454817,-0.6078706761357132,2,0
2330,1,-0.0136787957357109,-1.5446126059069603,-1.1076732459324883,-1.5293095225849103,2,-0.7567517624401544,-1.0228348718081859,1,0
2331,0,0.5227445664490349,-0.33667756057381865,1.7060759718459886,-0.9621293608229158,2,-0.05016748378454817,-0.8153527739719495,0,0
2332,0,-1.444141094895033,0.6862524154266079,-0.5185914126044887,0.8622027058754581,0,-0.05016748378454817,0.42953981304546823,2,1
2333,1,0.16512899165920436,-1.6538282877884505,-1.148522524412603,0.7978833060880154,2,-0.05016748378454817,-0.6078706761357132,0,0
2334,0,-0.4606982642229991,-0.3919790037932445,0.8661704099670894,1.1779524866501767,0,-0.7567517624401544,-1.0228348718081859,0,1
2335,0,0.07572509796174673,0.6301773388963459,-0.8008340807882032,0.6283139793756666,1,1.3630010735266642,0.9482450576360589,2,1
2336,0,-0.4606982642229991,-0.5095445900296216,-0.29411830165571506,0.16053652637608348,1,-1.4633360410957605,-0.9190938228900677,0,1
2337,1,0.16512899165920436,-0.8263074153009494,-1.719993296963217,-0.5001991259858276,1,1.3630010735266642,0.9482450576360589,2,0
2338,0,0.7015523538439502,0.7337374945055166,0.9006474183289873,0.19561983535105223,0,-0.7567517624401544,-1.0228348718081859,1,1
2339,0,-0.5501021579204567,1.225101354929349,-1.2894032490359284,0.4470502163383281,2,-1.4633360410957605,-1.0228348718081859,2,1
2340,0,0.6121484601464925,-0.9985341964995086,-0.592155817209187,0.9616054146378694,1,-1.4633360410957605,-1.0228348718081859,1,1
2341,1,0.7015523538439502,0.40873147292217604,-0.23439282228948247,-0.9504349244979262,1,-1.4633360410957605,-0.6078706761357132,0,1
2342,0,0.5227445664490349,1.342213431983512,0.070257572850738,-1.0206015424478636,1,0.6564167948710581,-1.0228348718081859,2,0
2343,1,-1.6229488822899483,1.2786954694627917,-0.7993593775939752,0.9148276693379112,2,-0.7567517624401544,-0.9190938228900677,2,1
2344,1,0.4333406727515773,0.2549385061300921,0.2068849429980795,-0.9738237971479053,2,0.6564167948710581,-0.6078706761357132,2,0
2345,1,-1.5335449885924908,-1.1215418929224572,-1.1565945840020613,-1.1960180873227073,0,-1.4633360410957605,0.9482450576360589,2,0
2346,1,-1.0865255201052024,-0.5143731289696679,-0.9672737402462269,1.63403550332477,1,0.6564167948710581,-0.9190938228900677,1,1
2347,1,1.1485718223312382,0.41492053940886525,0.09494720896041779,-1.5585456133973843,2,0.6564167948710581,1.9856555468172403,1,0
2348,1,1.3273796097261537,1.749944863804884,-1.5259922109646487,1.335827377037536,0,-0.7567517624401544,-0.08916543154512249,0,1
2349,0,-1.2653333075001179,-0.9918382668091681,0.9149287545257213,0.21900870800103137,1,-0.05016748378454817,0.9482450576360589,0,0
2350,1,1.684995184515984,1.6871205035628447,-0.040189934801177545,0.008508854151219006,2,0.6564167948710581,-1.0228348718081859,0,0
2351,0,0.254532885356662,-1.1302119214059658,0.5739696144244566,-0.9679765789854106,2,0.6564167948710581,0.42953981304546823,0,0
2352,0,0.4333406727515773,-1.0738433977578006,-0.38111026692364686,-0.014880018498760146,0,-1.4633360410957605,0.42953981304546823,2,0
2353,1,-0.10308268943316853,0.6281498860817407,0.6093547294901687,-0.7165461979981347,1,-1.4633360410957605,-0.6078706761357132,1,1
2354,0,-1.3547372011975753,-1.6402763663434585,0.7760272368209652,-1.587781704209858,1,-1.4633360410957605,0.42953981304546823,1,0
2355,0,-0.8183138390128296,0.7717255577686437,1.4731737679028383,-1.149240342022749,2,1.3630010735266642,0.9482450576360589,1,0
2356,0,-0.728909945315372,1.1947429167317096,-0.8195628113548984,0.6458556338631509,1,0.6564167948710581,-0.6078706761357132,1,1
2357,0,-0.9077177327102872,1.5085979478347222,-1.1178331747811432,0.3534947257384115,0,-1.4633360410957605,0.9482450576360589,0,1
2358,1,-1.0865255201052024,-1.5032632392933036,0.07621071679796353,-0.9153516155229575,2,-0.7567517624401544,-1.0228348718081859,2,0
2359,0,0.3439367790541196,0.01463199357795122,-0.09162602989669717,1.2130357956251454,2,1.3630010735266642,-0.8153527739719495,1,0
2360,1,0.7015523538439502,0.11912584456226914,0.01999347871484165,-0.7106989798356399,0,-0.05016748378454817,-0.8153527739719495,2,0
2361,0,1.4167835034236111,-0.819291361481987,0.21712248780432522,-1.5585456133973843,2,0.6564167948710581,-0.9190938228900677,2,0
2362,0,1.5061873971210689,-1.469890298884475,0.800313269951172,1.1721052684876818,1,0.6564167948710581,-1.0228348718081859,2,0
2363,1,0.07572509796174673,-0.59056267158167,0.5908122772216917,0.32425863492593754,1,-0.7567517624401544,0.42953981304546823,2,1
2364,0,-1.0865255201052024,-0.445839888433872,-1.2311369496724054,1.5112439219123794,2,-0.05016748378454817,-1.0228348718081859,1,0
2365,0,-0.9971216264077448,-0.4366629967467121,1.6611673787838674,0.02020329047620858,0,-0.05016748378454817,-0.08916543154512249,1,0
2366,0,-0.4606982642229991,-1.3256743789403282,-0.4492570776884971,-0.6054490529107337,0,1.3630010735266642,-0.8153527739719495,1,0
2367,1,-0.19248658313062617,-1.6994993301385022,0.9985366640426879,-1.3538929777100666,1,0.6564167948710581,0.42953981304546823,0,0
2368,0,-0.0136787957357109,0.6625098758871534,0.21962172163875365,-0.47096303517335364,0,-1.4633360410957605,0.9482450576360589,1,1
2369,1,-1.2653333075001179,-1.2401478825768555,1.0353499127280734,-0.7574767251355983,2,-0.7567517624401544,0.9482450576360589,0,0
2370,0,-0.728909945315372,-0.23381100724332854,0.7965566576037703,1.446924522124937,2,-0.7567517624401544,-0.8153527739719495,0,1
2371,1,-1.6229488822899483,-0.5293122549720213,-1.608109894095869,-0.3715603264109422,1,-0.7567517624401544,-1.0228348718081859,0,1
2372,1,-1.1759294138026601,0.37789284853160376,0.9899756239204066,1.4352300857999474,1,-0.7567517624401544,0.42953981304546823,1,1
2373,0,-0.37129437052554143,-0.26830438210233365,1.3471642607539382,-0.5879073984232493,1,-1.4633360410957605,-0.9190938228900677,1,1
2374,0,-1.5335449885924908,1.3257270393594862,0.5549692280061931,1.2305774501126296,0,-1.4633360410957605,0.9482450576360589,1,1
2375,1,-1.5335449885924908,0.7386994184991554,-0.4526333718437032,0.22485592616352618,2,1.3630010735266642,-1.0228348718081859,0,0
2376,1,0.6121484601464925,-1.140109092382525,-0.4509879135427752,0.04943938128868252,2,0.6564167948710581,-0.9190938228900677,0,0
2377,0,1.5955912908185266,0.008949790294913253,0.48909656479875757,0.8271193969004893,2,-1.4633360410957605,1.9856555468172403,2,1
2378,1,1.1485718223312382,-1.2736542080392765,0.10244491046370313,0.16053652637608348,1,1.3630010735266642,0.42953981304546823,0,0
2379,0,0.7015523538439502,1.5144135361713527,-1.1518988185678092,1.2071885774626505,2,-0.05016748378454817,-0.8153527739719495,0,0
2380,0,-1.712352775987406,-0.7927477358170913,-0.17531155537125467,0.5698417977507186,0,0.6564167948710581,1.9856555468172403,1,0
2381,0,-1.0865255201052024,0.12267388698782805,-1.698974895647589,1.774368739224645,0,-1.4633360410957605,-0.08916543154512249,2,1
2382,0,1.5061873971210689,-0.8591201384846897,-0.4232091623209757,-0.8568794338980096,2,-0.05016748378454817,1.9856555468172403,2,0
2383,1,1.0591679286337807,-0.13817392381754867,1.631005817664026,0.6400084157006561,1,1.3630010735266642,-0.6078706761357132,2,1
2384,0,1.5061873971210689,0.9812201229409309,-1.6128289443173984,-0.07335220012370802,2,-1.4633360410957605,-0.8153527739719495,1,0
2385,1,-1.444141094895033,-0.1475108775690195,0.1863089526407198,0.3885780347133802,0,-1.4633360410957605,-0.9190938228900677,2,1
2386,0,0.8803601412388654,-1.4085331742319522,0.5991948006415139,0.4879807434757916,0,-0.05016748378454817,-1.0228348718081859,2,0
2387,1,-1.2653333075001179,0.34473332420852304,1.3291495969970797,-0.570365743935765,0,-1.4633360410957605,1.9856555468172403,1,1
2388,0,-0.10308268943316853,-1.179137559063673,0.6990477300822654,1.522938358237369,2,-0.7567517624401544,0.9482450576360589,2,0
2389,1,1.0591679286337807,-0.533287129569076,1.0810269037703448,0.3534947257384115,0,-1.4633360410957605,0.42953981304546823,0,1
2390,1,-0.9971216264077448,-0.010791197636767948,0.6023925780942608,1.4293828676374525,1,0.6564167948710581,1.9856555468172403,0,1
2391,0,-0.728909945315372,1.4843485450916165,1.0996236872091354,0.780341651600531,2,-0.05016748378454817,-0.8153527739719495,0,0
2392,0,-0.8183138390128296,0.6779825421038765,-0.32905324416739967,-1.6287122313473217,2,0.6564167948710581,0.9482450576360589,0,0
2393,0,-0.37129437052554143,-0.6235354568297213,-0.5964635028554844,0.4879807434757916,0,1.3630010735266642,0.9482450576360589,0,1
2394,0,-1.712352775987406,-1.183939420993001,0.4787736424391618,1.2305774501126296,0,0.6564167948710581,-0.08916543154512249,0,0
2395,1,0.07572509796174673,0.9749243484113677,1.1950757918544803,-1.2837263597601292,1,-0.7567517624401544,0.42953981304546823,0,1
2396,0,0.8803601412388654,0.5928028468797439,-0.11280742472326621,-0.377407544573437,2,-0.7567517624401544,1.9856555468172403,0,0
2397,1,-0.6395060516179143,-0.758841255193893,1.2988250423662973,-0.2780048358110256,0,0.6564167948710581,-0.9190938228900677,0,0
2398,1,1.237975716028696,1.595058139573342,-0.6513147000850057,0.03774494496369295,1,1.3630010735266642,0.42953981304546823,1,0
2399,0,-1.444141094895033,-0.7647368745626788,1.1714727791510737,-0.47096303517335364,0,-1.4633360410957605,1.9856555468172403,1,0
2400,1,0.7015523538439502,1.5665404151152784,1.6309049169191578,-0.8042544704355565,2,-0.7567517624401544,0.42953981304546823,0,0
2401,1,1.5955912908185266,-0.7918673944633813,1.230103873515274,-1.3246568868975928,0,0.6564167948710581,-1.0228348718081859,1,0
2402,1,0.969764034936323,-0.7639365642411242,0.6648190927846583,0.5698417977507186,2,0.6564167948710581,-0.6078706761357132,1,0
2403,1,0.6121484601464925,0.3431860575868507,-0.20905121213603872,-1.231101396297676,0,0.6564167948710581,1.9856555468172403,0,0
2404,0,-1.3547372011975753,1.1889273283950792,-0.32140807234469154,-0.16690769072362463,2,-1.4633360410957605,0.9482450576360589,0,0
2405,0,0.4333406727515773,0.7791417667483834,-0.6443758334763752,-1.3246568868975928,1,-0.05016748378454817,-0.9190938228900677,1,0
2406,0,-1.5335449885924908,0.323471746665888,-1.7316744985806543,0.3008697622759584,2,1.3630010735266642,1.9856555468172403,0,0
2407,0,1.1485718223312382,-1.2538865430968769,1.3838843702902144,0.7452583426255623,1,-0.05016748378454817,1.9856555468172403,0,0
2408,1,-1.444141094895033,0.328060192509468,0.005153307623452857,-0.7106989798356399,2,1.3630010735266642,-1.0228348718081859,0,0
2409,1,0.4333406727515773,1.3904988213839753,-0.20667616383375578,-1.0556848514228325,1,1.3630010735266642,0.9482450576360589,0,0
2410,0,-0.0136787957357109,0.45602981292605543,-0.11374657781011666,-0.44172694436087967,0,0.6564167948710581,-0.6078706761357132,1,0
2411,0,1.237975716028696,-0.4925513342019447,-1.6284996061550103,-1.5468511770723947,2,-0.7567517624401544,-1.0228348718081859,2,0
2412,0,0.5227445664490349,1.5821197893748755,1.6278158018070383,1.329980158875041,0,0.6564167948710581,-0.6078706761357132,1,1
2413,1,-1.3547372011975753,0.043976705368288134,-0.7920091464101127,0.2774808896259793,1,-1.4633360410957605,-0.6078706761357132,2,1
2414,0,1.3273796097261537,-0.5298191181756726,0.8913335034180739,0.47628630715080206,2,1.3630010735266642,-0.6078706761357132,2,0
2415,0,0.7015523538439502,0.6247619057204927,0.9049395807837667,-0.9679765789854106,2,-0.7567517624401544,-1.0228348718081859,2,0
2416,0,0.7909562475414078,-1.0219299348996227,0.5843313447628478,1.4235356494749578,0,1.3630010735266642,0.42953981304546823,1,0
2417,1,-0.9971216264077448,1.439397782030964,0.43575887874225977,-1.7164205037847435,2,1.3630010735266642,1.9856555468172403,1,0
2418,1,1.5955912908185266,-0.2172445835871474,1.3922358473270002,-1.1375459056977595,2,0.6564167948710581,-0.6078706761357132,1,0
2419,1,-1.2653333075001179,0.5451310287258058,1.0732808312027684,1.388452340499989,0,-0.7567517624401544,0.42953981304546823,1,1
2420,1,-0.10308268943316853,-0.1421221214038849,-0.40924605155036464,-1.3889762866850353,2,-0.7567517624401544,1.9856555468172403,1,0
2421,1,-0.8183138390128296,0.9988803040365699,-1.6137525742127308,0.5464529251007395,0,1.3630010735266642,0.9482450576360589,2,1
2422,1,-1.6229488822899483,1.4312612937618252,0.32739924034954065,0.26578645330098966,0,-0.7567517624401544,1.9856555468172403,1,1
2423,1,-0.9971216264077448,-0.6722210013909621,0.7317550946110898,-0.002219905234813311,0,-0.7567517624401544,0.9482450576360589,2,0
2424,1,0.07572509796174673,-0.8418067585283909,1.2982429226843653,-0.2370743086735621,0,0.6564167948710581,-0.9190938228900677,1,0
2425,0,0.3439367790541196,-0.33745119388465483,-0.26422839638744194,0.12545321740111476,0,-0.05016748378454817,-0.08916543154512249,1,0
2426,0,1.237975716028696,-0.09180927918881633,0.5877697316841267,-1.5059206499349311,1,-1.4633360410957605,0.42953981304546823,0,1
2427,1,0.16512899165920436,-1.2638904221163099,0.035889226829467304,1.4118412131499682,1,-0.05016748378454817,1.9856555468172403,2,0
2428,1,-1.5335449885924908,-0.0494728631785757,-1.3771015195179377,0.5289112706132552,0,-0.7567517624401544,0.9482450576360589,1,1
2429,0,-0.728909945315372,-0.6846524883857775,1.053946696166864,-1.5760872678848685,1,1.3630010735266642,-0.08916543154512249,1,0
2430,1,0.7015523538439502,0.004654791569236667,1.2978858892794467,0.9265221056629007,1,-1.4633360410957605,-0.6078706761357132,1,1
2431,1,0.8803601412388654,-0.6457040527367849,0.20863906363963486,0.16053652637608348,2,-1.4633360410957605,-0.08916543154512249,0,0
